step,sla_met,sla_embb_step,sla_urllc_step,sla_mmtc_step,sla_avg_step,total_throughput,bandwidth_util,decision_latency,token_usage,reward,alloc_embb,alloc_urllc,alloc_mmtc,sla_rate_embb,sla_rate_urllc,sla_rate_mmtc,seed,scenario,method
28,"[False, True, False]",0,1,0,0.3333333333333333,3837.402699837539,0.5855,8.106231689453125e-05,0,0.27564999999999995,0.32572768875115454,0.32572768875115454,0.3485446224976909,0.8,0.1,0.5,123,burst,M3-PPO
29,"[False, False, False]",0,0,0,0.0,3293.2319967569524,0.518,9.417533874511719e-05,0,0.15539999999999998,0.31351881147982086,0.31351881147982086,0.3729623770403583,0.7,0.1,0.4,123,burst,M3-PPO
30,"[False, True, True]",0,1,1,0.6666666666666666,3504.9462464307785,0.55425,8.392333984375e-05,0,0.29960833333333337,0.28597347970605197,0.28597347970605197,0.42805304058789606,0.6,0.2,0.4,123,burst,M3-PPO
31,"[True, False, True]",1,0,1,0.6666666666666666,4703.158477487733,0.4225,8.606910705566406e-05,0,0.27675000000000005,0.3234240085151354,0.3234240085151354,0.3531519829697292,0.6,0.2,0.5,123,burst,M3-PPO
32,"[True, False, False]",1,0,0,0.3333333333333333,4182.3888277135275,0.4525,8.988380432128906e-05,0,0.21908333333333335,0.29151523234357135,0.29151523234357135,0.41696953531285735,0.6,0.2,0.5,123,burst,M3-PPO
33,"[False, True, True]",0,1,1,0.6666666666666666,4755.905950805642,0.59925,9.226799011230469e-05,0,0.34644166666666665,0.29534102581442206,0.29534102581442206,0.40931794837115587,0.5,0.3,0.6,123,burst,M3-PPO
34,"[True, False, True]",1,0,1,0.6666666666666666,6259.864640033639,0.53125,8.702278137207031e-05,0,0.3260416666666667,0.4674055073303272,0.2565083570889473,0.27608613558072553,0.5,0.3,0.6,123,burst,M3-PPO
35,"[True, False, False]",1,0,0,0.3333333333333333,6076.67371186717,0.6145,9.131431579589844e-05,0,0.26768333333333333,0.614468391916593,0.19276580404170354,0.19276580404170354,0.5,0.3,0.5,123,burst,M3-PPO
36,"[True, False, True]",1,0,1,0.6666666666666666,7499.845897832344,0.5607500000000001,8.177757263183594e-05,0,0.318225,0.611072196422309,0.19446390178884554,0.19446390178884554,0.5,0.3,0.5,123,burst,M3-PPO
37,"[True, False, False]",1,0,0,0.3333333333333333,6302.484500882614,0.5117499999999999,0.00013327598571777344,0,0.25352499999999994,0.6425977329075451,0.1787011335462275,0.1787011335462275,0.6,0.3,0.5,123,burst,M3-PPO
38,"[True, False, False]",1,0,0,0.3333333333333333,4743.876745264718,0.46950000000000003,8.702278137207031e-05,0,0.24084999999999995,0.6129063487917387,0.19354682560413072,0.19354682560413072,0.7,0.2,0.5,123,burst,M3-PPO
39,"[True, False, True]",1,0,1,0.6666666666666666,5882.704324900094,0.5155,9.274482727050781e-05,0,0.35465,0.5058516301288901,0.24707418493555502,0.24707418493555502,0.8,0.2,0.6,123,burst,M3-PPO
40,"[True, False, True]",1,0,1,0.6666666666666666,6696.169328879787,0.48825,0.00010395050048828125,0,0.346475,0.40812356789893645,0.2959382160505318,0.2959382160505318,0.9,0.1,0.6,123,burst,M3-PPO
41,"[True, True, False]",1,1,0,0.6666666666666666,6826.666666666666,0.5539999999999999,0.000102996826171875,0,0.36619999999999997,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9,0.2,0.5,123,burst,M3-PPO
42,"[False, True, True]",0,1,1,0.6666666666666666,6093.333333333332,0.759,7.987022399902344e-05,0,0.4443666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.3,0.6,123,burst,M3-PPO
43,"[False, True, True]",0,1,1,0.6666666666666666,6413.333333333332,0.4725,8.296966552734375e-05,0,0.3584166666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.3,0.6,123,burst,M3-PPO
44,"[False, True, True]",0,1,1,0.6666666666666666,6506.666666666666,0.51475,0.000102996826171875,0,0.3710916666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7,0.4,0.6,123,burst,M3-PPO
45,"[False, True, True]",0,1,1,0.6666666666666666,5880.483356568251,0.5435,7.891654968261719e-05,0,0.3963833333333333,0.43393314379993125,0.28303342810003446,0.28303342810003446,0.6,0.5,0.7,123,burst,M3-PPO
46,"[False, True, True]",0,1,1,0.6666666666666666,5362.498010430804,0.6722499999999999,8.606910705566406e-05,0,0.43500833333333333,0.6541484281545282,0.17292578592273594,0.17292578592273594,0.5,0.6,0.7,123,burst,M3-PPO
47,"[True, True, True]",1,1,1,1.0,4936.40171537575,0.545,8.559226989746094e-05,0,0.49683333333333335,0.7229772418422455,0.13851137907887728,0.13851137907887728,0.5,0.7,0.8,123,burst,M3-PPO
48,"[True, False, True]",1,0,1,0.6666666666666666,4475.844888423576,0.5635,0.00010418891906738281,0,0.45238333333333336,0.767430890629938,0.11628455468503103,0.11628455468503103,0.5,0.7,0.9,123,burst,M3-PPO
49,"[False, True, True]",0,1,1,0.6666666666666666,4618.915664259866,1.0,7.772445678710938e-05,0,0.5833333333333334,0.7805176746538829,0.10974116267305858,0.10974116267305858,0.4,0.8,0.9,123,burst,M3-PPO
50,"[False, True, True]",0,1,1,0.6666666666666666,4734.404218654219,1.0,7.796287536621094e-05,0,0.5833333333333334,0.7419561147969892,0.14243056365330525,0.11561332154970562,0.3,0.9,0.9,123,burst,M3-PPO
51,"[False, True, True]",0,1,1,0.6666666666666666,4927.578286083187,1.0,8.797645568847656e-05,0,0.5833333333333334,0.7402317531641618,0.15213987446197613,0.10762837237386216,0.2,0.9,1.0,123,burst,M3-PPO
52,"[False, True, False]",0,1,0,0.3333333333333333,3885.068532967933,1.0,7.82012939453125e-05,0,0.49999999999999994,0.7355979458669837,0.1706526096054331,0.09374944452758312,0.2,0.9,0.9,123,burst,M3-PPO
53,"[False, True, False]",0,1,0,0.3333333333333333,4286.956659592428,1.0,8.487701416015625e-05,0,0.48333333333333334,0.7074180244053211,0.1906733305773141,0.10190864501736481,0.2,0.9,0.8,123,burst,M3-PPO
54,"[False, True, False]",0,1,0,0.3333333333333333,4765.941127577881,1.0,9.202957153320312e-05,0,0.4666666666666666,0.6828262246307031,0.21093036521213404,0.1062434101571629,0.2,0.9,0.7,123,burst,M3-PPO
55,"[False, True, False]",0,1,0,0.3333333333333333,4289.566149730268,1.0,9.393692016601562e-05,0,0.45,0.6451306643322658,0.24112765831477329,0.11374167735296092,0.2,0.9,0.6,123,burst,M3-PPO
56,"[False, True, False]",0,1,0,0.3333333333333333,4145.082185424581,1.0,8.916854858398438e-05,0,0.4333333333333333,0.5973146948324519,0.2762093628519271,0.12647594231562098,0.2,0.9,0.5,123,burst,M3-PPO
57,"[False, True, False]",0,1,0,0.3333333333333333,4252.856716487338,0.9640000000000001,7.700920104980469e-05,0,0.38919999999999993,0.5397743692522724,0.31861421615202107,0.1416114145957066,0.1,0.9,0.4,123,burst,M3-PPO
58,"[False, True, True]",0,1,1,0.6666666666666666,4174.032354517422,1.0,7.677078247070312e-05,0,0.4666666666666667,0.5331187630630803,0.32990009633625605,0.1369811406006637,0.0,1.0,0.4,123,burst,M3-PPO
59,"[False, True, True]",0,1,1,0.6666666666666666,4353.414984665162,1.0,0.0001010894775390625,0,0.4666666666666667,0.5517743552329598,0.32525303942997624,0.12297260533706404,0.0,1.0,0.4,123,burst,M3-PPO
60,"[False, True, True]",0,1,1,0.6666666666666666,5209.195936118069,1.0,0.00010204315185546875,0,0.4666666666666667,0.5371496408872036,0.33970043588800797,0.1231499232247885,0.0,1.0,0.4,123,burst,M3-PPO
61,"[False, True, False]",0,1,0,0.3333333333333333,5137.6347858111985,0.9555,8.106231689453125e-05,0,0.3699833333333333,0.532593165571796,0.3428634575945283,0.12454337683367571,0.0,1.0,0.3,123,burst,M3-PPO
62,"[False, True, True]",0,1,1,0.6666666666666666,4804.065210212576,1.0,7.677078247070312e-05,0,0.4666666666666667,0.5166096117947379,0.35326853290974514,0.13012185529551712,0.0,1.0,0.4,123,burst,M3-PPO
63,"[False, True, False]",0,1,0,0.3333333333333333,5066.853120730188,0.9725,0.00010514259338378906,0,0.39175,0.5123475355314484,0.3608308905105477,0.12682157395800397,0.0,1.0,0.4,123,burst,M3-PPO
64,"[False, True, True]",0,1,1,0.6666666666666666,4586.853308361845,1.0,7.677078247070312e-05,0,0.4833333333333334,0.5293382387226772,0.3453140776008949,0.12534768367642796,0.0,1.0,0.5,123,burst,M3-PPO
65,"[False, True, False]",0,1,0,0.3333333333333333,4956.597092225961,1.0,7.772445678710938e-05,0,0.4166666666666667,0.5610156242448122,0.31938603850211345,0.11959833725307437,0.0,1.0,0.5,123,burst,M3-PPO
66,"[False, True, True]",0,1,1,0.6666666666666666,6502.477980982434,1.0,9.989738464355469e-05,0,0.5,0.5700984302246662,0.3132806314780196,0.11662093829731425,0.0,1.0,0.6,123,burst,M3-PPO
67,"[False, True, False]",0,1,0,0.3333333333333333,4951.034335465951,1.0,8.893013000488281e-05,0,0.4333333333333333,0.616707559165633,0.2761141878262149,0.10717825300815209,0.0,1.0,0.6,123,burst,M3-PPO
68,"[False, False, False]",0,0,0,0.0,5649.839984914637,1.0,8.082389831542969e-05,0,0.3333333333333333,0.6347453120143837,0.2589159680668118,0.10633871991880459,0.0,0.9,0.5,123,burst,M3-PPO
69,"[False, True, True]",0,1,1,0.6666666666666666,5782.98932639078,1.0,7.891654968261719e-05,0,0.4666666666666667,0.5913650713241806,0.29533982525658997,0.11329510341922949,0.0,0.9,0.5,123,burst,M3-PPO
70,"[False, True, False]",0,1,0,0.3333333333333333,4817.7959344363935,1.0,0.00010204315185546875,0,0.38333333333333325,0.5542156067044547,0.3307819623864431,0.1150024309091023,0.0,0.9,0.4,123,burst,M3-PPO
71,"[False, True, False]",0,1,0,0.3333333333333333,6220.599142668774,0.8540000000000001,8.20159912109375e-05,0,0.33953333333333335,0.4904361790563806,0.3862480015828793,0.12331581936074013,0.0,0.9,0.4,123,burst,M3-PPO
72,"[False, True, True]",0,1,1,0.6666666666666666,5609.146866093005,1.0,7.724761962890625e-05,0,0.44999999999999996,0.5179236702958921,0.3624560048747596,0.11962032482934824,0.0,0.9,0.4,123,burst,M3-PPO
73,"[False, True, True]",0,1,1,0.6666666666666666,6073.721859264931,1.0,8.606910705566406e-05,0,0.4666666666666667,0.47999477372396443,0.3953997778832685,0.12460544839276713,0.0,0.9,0.5,123,burst,M3-PPO
74,"[False, True, False]",0,1,0,0.3333333333333333,6010.815875787752,1.0,9.393692016601562e-05,0,0.38333333333333325,0.48992956731426585,0.39191805461645723,0.11815237806927698,0.0,0.9,0.4,123,burst,M3-PPO
75,"[False, True, True]",0,1,1,0.6666666666666666,5688.829046440587,1.0,7.987022399902344e-05,0,0.4666666666666667,0.46126159319440585,0.41255455339406993,0.12618385341152424,0.0,0.9,0.5,123,burst,M3-PPO
76,"[False, True, False]",0,1,0,0.3333333333333333,7144.77957497364,0.9740000000000001,9.179115295410156e-05,0,0.37553333333333333,0.5065183653074362,0.37303670362154157,0.12044493107102229,0.0,0.9,0.4,123,burst,M3-PPO
77,"[False, True, True]",0,1,1,0.6666666666666666,6298.826255137645,1.0,9.083747863769531e-05,0,0.4666666666666667,0.49961645152675055,0.37939995100432905,0.12098359746892046,0.0,0.9,0.5,123,burst,M3-PPO
78,"[False, True, False]",0,1,0,0.3333333333333333,7435.731538648345,1.0,8.606910705566406e-05,0,0.4166666666666667,0.5095959213246702,0.374290308965856,0.11611376970947383,0.0,1.0,0.5,123,burst,M3-PPO
79,"[True, True, True]",1,1,1,1.0,7166.684327004152,0.981,7.796287536621094e-05,0,0.5609666666666666,0.5297201446165771,0.3546007146985483,0.11567914068487459,0.1,1.0,0.5,123,burst,M3-PPO
80,"[False, True, True]",0,1,1,0.6666666666666666,5146.468561751341,1.0,9.298324584960938e-05,0,0.5166666666666667,0.5538007340110593,0.3207866906894774,0.12541257529946326,0.1,1.0,0.6,123,burst,M3-PPO
81,"[False, True, True]",0,1,1,0.6666666666666666,5382.611491518118,1.0,9.799003601074219e-05,0,0.5333333333333333,0.5942348268187131,0.28484562867834484,0.12091954450294212,0.1,1.0,0.7,123,burst,M3-PPO
82,"[False, True, True]",0,1,1,0.6666666666666666,5223.279573013437,1.0,8.130073547363281e-05,0,0.5333333333333333,0.6301243328334938,0.25928509583954984,0.11059057132695643,0.1,1.0,0.7,123,burst,M3-PPO
83,"[True, False, True]",1,0,1,0.6666666666666666,5718.555232555018,0.8732500000000001,8.392333984375e-05,0,0.49530833333333335,0.6340493889532841,0.2554146553399594,0.11053595570675653,0.2,0.9,0.7,123,burst,M3-PPO
84,"[False, False, True]",0,0,1,0.3333333333333333,5684.540053804059,1.0,7.987022399902344e-05,0,0.4666666666666666,0.6602760592939633,0.221834278465127,0.11788966224090973,0.2,0.8,0.8,123,burst,M3-PPO
85,"[False, True, True]",0,1,1,0.6666666666666666,3293.245263217419,0.89575,8.916854858398438e-05,0,0.5020583333333333,0.6125055078867216,0.26955978172651796,0.11793471038676046,0.2,0.8,0.8,123,burst,M3-PPO
86,"[False, False, False]",0,0,0,0.0,4273.293023357002,1.0,7.700920104980469e-05,0,0.38333333333333325,0.6527840447351112,0.23196630392803394,0.11524965133685489,0.2,0.7,0.8,123,burst,M3-PPO
87,"[False, True, True]",0,1,1,0.6666666666666666,2960.0,0.95,9.322166442871094e-05,0,0.5016666666666667,0.5970919383984311,0.2849884850489222,0.1179195765526467,0.2,0.7,0.8,123,burst,M3-PPO
88,"[False, True, True]",0,1,1,0.6666666666666666,3064.329180661117,1.0,0.00010776519775390625,0,0.5333333333333333,0.5919821063856054,0.28670489284565376,0.12131300076874084,0.2,0.7,0.9,123,burst,M3-PPO
89,"[False, True, True]",0,1,1,0.6666666666666666,3175.8198247373225,0.95525,8.0108642578125e-05,0,0.5032416666666667,0.5885571185403891,0.2954107176223408,0.11603216383727016,0.1,0.7,0.9,123,burst,M3-PPO
90,"[False, True, True]",0,1,1,0.6666666666666666,5000.879567044519,0.9255,8.893013000488281e-05,0,0.49431666666666674,0.6172390109944824,0.27995148350944077,0.10280950549607688,0.1,0.7,0.9,123,burst,M3-PPO
91,"[False, True, True]",0,1,1,0.6666666666666666,4999.385175828887,1.0,7.700920104980469e-05,0,0.5166666666666666,0.6300343984191632,0.2714023181583706,0.09856328342246605,0.1,0.7,0.9,123,burst,M3-PPO
92,"[False, True, True]",0,1,1,0.6666666666666666,6315.548931185726,0.9732500000000001,7.82012939453125e-05,0,0.5086416666666667,0.5907123670270399,0.3096543573339759,0.0996332756389842,0.1,0.7,0.9,123,burst,M3-PPO
93,"[False, False, True]",0,0,1,0.3333333333333333,6816.043085832273,1.0,7.700920104980469e-05,0,0.4333333333333333,0.5922458357143283,0.3082363045209912,0.09951785976468033,0.0,0.7,0.9,123,burst,M3-PPO
94,"[False, True, True]",0,1,1,0.6666666666666666,5480.27916563273,1.0,9.489059448242188e-05,0,0.5166666666666667,0.593135715872278,0.3126789460490402,0.09418533807868179,0.0,0.8,0.9,123,burst,M3-PPO
95,"[False, True, True]",0,1,1,0.6666666666666666,5378.170591057274,0.9734999999999999,8.082389831542969e-05,0,0.5087166666666667,0.6102494196844841,0.29765664489837124,0.09209393541714464,0.0,0.8,0.9,123,burst,M3-PPO
96,"[False, False, True]",0,0,1,0.3333333333333333,4571.5170987616675,0.9525,8.130073547363281e-05,0,0.45241666666666663,0.6223002206734597,0.2866073874962362,0.091092391830304,0.0,0.8,1.0,123,burst,M3-PPO
97,"[False, False, False]",0,0,0,0.0,4554.287600235508,1.0,8.0108642578125e-05,0,0.36666666666666664,0.6444115637132968,0.2657123997644921,0.08987603652221104,0.0,0.7,0.9,123,burst,M3-PPO
98,"[False, True, True]",0,1,1,0.6666666666666666,4894.574478941096,0.8955,7.581710815429688e-05,0,0.46865,0.5989939853813683,0.30878167170298065,0.09222434291565103,0.0,0.7,0.9,123,burst,M3-PPO
99,"[False, False, False]",0,0,0,0.0,5446.030760072738,1.0,8.106231689453125e-05,0,0.3333333333333333,0.6240640415388699,0.2842716864975179,0.09166427196361214,0.0,0.6,0.8,123,burst,M3-PPO
0,"[True, False, True]",1,0,1,0.6666666666666666,5183.085634140867,0.5295000000000001,0.0001220703125,0,0.42551666666666665,0.6622995538303271,0.16885022308483646,0.16885022308483646,1.0,0.0,1.0,456,burst,M3-PPO
1,"[False, True, True]",0,1,1,0.6666666666666666,5578.162365012586,0.6645,9.918212890625e-05,0,0.46601666666666663,0.5623616110644997,0.21881919446775022,0.21881919446775022,0.5,0.5,1.0,456,burst,M3-PPO
2,"[True, False, True]",1,0,1,0.6666666666666666,5401.547530898916,0.58725,9.894371032714844e-05,0,0.4428416666666667,0.7458588299952885,0.12707058500235577,0.12707058500235577,0.6666666666666666,0.3333333333333333,1.0,456,burst,M3-PPO
3,"[True, False, True]",1,0,1,0.6666666666666666,4820.0,0.48625,8.916854858398438e-05,0,0.4125416666666667,0.7532375189866187,0.12338124050669069,0.12338124050669069,0.75,0.25,1.0,456,burst,M3-PPO
4,"[True, False, True]",1,0,1,0.6666666666666666,6025.417854422134,0.53175,8.20159912109375e-05,0,0.42619166666666664,0.7350939027681612,0.1324530486159194,0.1324530486159194,0.8,0.2,1.0,456,burst,M3-PPO
5,"[True, False, True]",1,0,1,0.6666666666666666,4993.662818906409,0.3865,7.987022399902344e-05,0,0.3826166666666666,0.6991373025202634,0.15043134873986833,0.15043134873986833,0.8333333333333334,0.16666666666666666,1.0,456,burst,M3-PPO
6,"[True, False, True]",1,0,1,0.6666666666666666,5211.016274856784,0.55875,8.20159912109375e-05,0,0.43429166666666663,0.6963613108009553,0.15181934459952237,0.15181934459952237,0.8571428571428571,0.14285714285714285,1.0,456,burst,M3-PPO
7,"[True, False, True]",1,0,1,0.6666666666666666,5373.974182924612,0.61525,7.867813110351562e-05,0,0.45124166666666665,0.6559166565685649,0.17204167171571763,0.17204167171571763,0.875,0.125,1.0,456,burst,M3-PPO
8,"[True, True, True]",1,1,1,1.0,5276.861079298822,0.578,8.606910705566406e-05,0,0.5252518518518519,0.6285682282123407,0.1857158858938297,0.1857158858938297,0.8888888888888888,0.2222222222222222,1.0,456,burst,M3-PPO
9,"[True, False, True]",1,0,1,0.6666666666666666,5053.136664874225,0.46924999999999994,0.00021791458129882812,0,0.4241083333333333,0.6357239611340254,0.18213801943298735,0.18213801943298735,0.9,0.2,1.0,456,burst,M3-PPO
10,"[True, False, True]",1,0,1,0.6666666666666666,5322.87415155879,0.51825,0.0001049041748046875,0,0.43880833333333336,0.6625005694236313,0.16874971528818442,0.16874971528818442,0.9,0.2,1.0,456,burst,M3-PPO
11,"[True, False, True]",1,0,1,0.6666666666666666,5431.406423672064,0.5379999999999999,9.393692016601562e-05,0,0.4447333333333333,0.6640624045757888,0.16796879771210563,0.16796879771210563,1.0,0.1,1.0,456,burst,M3-PPO
12,"[True, False, True]",1,0,1,0.6666666666666666,6635.912448139413,0.509,9.179115295410156e-05,0,0.4360333333333334,0.5912448139411864,0.20437759302940683,0.20437759302940683,1.0,0.1,1.0,456,burst,M3-PPO
13,"[True, False, True]",1,0,1,0.6666666666666666,6890.212458489748,0.48275,8.58306884765625e-05,0,0.4281583333333334,0.5685992095004355,0.2157003952497823,0.2157003952497823,1.0,0.1,1.0,456,burst,M3-PPO
14,"[True, False, True]",1,0,1,0.6666666666666666,5967.120948630614,0.4675,9.512901306152344e-05,0,0.4235833333333334,0.5702364842113444,0.21488175789432784,0.21488175789432784,1.0,0.1,1.0,456,burst,M3-PPO
15,"[True, False, True]",1,0,1,0.6666666666666666,5852.967670201851,0.5765,8.726119995117188e-05,0,0.4562833333333334,0.5695968040825617,0.21520159795871915,0.21520159795871915,1.0,0.1,1.0,456,burst,M3-PPO
16,"[True, True, True]",1,1,1,1.0,5116.466914137089,0.51,8.106231689453125e-05,0,0.5196666666666667,0.5367704466607991,0.2316147766696005,0.2316147766696005,1.0,0.2,1.0,456,burst,M3-PPO
17,"[False, True, True]",0,1,1,0.6666666666666666,4962.607928195237,0.652,8.20159912109375e-05,0,0.49560000000000004,0.5543502243898881,0.222824887805056,0.222824887805056,0.9,0.3,1.0,456,burst,M3-PPO
18,"[False, False, True]",0,0,1,0.3333333333333333,4374.492884046524,0.6195,8.082389831542969e-05,0,0.38584999999999997,0.5799296332980889,0.21003518335095564,0.21003518335095564,0.8,0.2,1.0,456,burst,M3-PPO
19,"[False, True, True]",0,1,1,0.6666666666666666,3751.640600237105,0.5695,8.20159912109375e-05,0,0.43751666666666666,0.6368621099829795,0.18156894500851029,0.18156894500851029,0.7,0.3,1.0,456,burst,M3-PPO
20,"[False, True, True]",0,1,1,0.6666666666666666,4033.727387486592,0.63925,7.987022399902344e-05,0,0.45844166666666664,0.7074312295676862,0.14628438521615694,0.14628438521615694,0.6,0.4,1.0,456,burst,M3-PPO
21,"[True, False, True]",1,0,1,0.6666666666666666,4617.457974314303,0.50375,8.916854858398438e-05,0,0.4177916666666667,0.7435826449150152,0.12820867754249238,0.12820867754249238,0.6,0.4,1.0,456,burst,M3-PPO
22,"[False, False, True]",0,0,1,0.3333333333333333,4638.333733333744,0.6627500000000001,8.392333984375e-05,0,0.3821583333333333,0.7614187366373922,0.11929063168130391,0.11929063168130391,0.5,0.4,1.0,456,burst,M3-PPO
23,"[False, False, True]",0,0,1,0.3333333333333333,4113.400385194173,0.53725,8.392333984375e-05,0,0.32784166666666664,0.7641308005737887,0.11793459971310567,0.11793459971310567,0.4,0.4,1.0,456,burst,M3-PPO
